2016-03-25 21:22:17,6,"13,6","60,2"
2016-03-25 21:52:17,6,"13,6","60,6"
2016-03-25 22:22:17,6,"13,5","60,6"
2016-03-25 22:52:17,6,"13,6","60,6"
2016-03-25 23:22:17,6,"13,6","60,2"
2016-03-25 23:52:17,6,"13,5","60,6"
2016-03-26 00:22:17,6,"13,5","60,6"
2016-03-26 00:52:17,6,"13,4","61,2"
2016-03-26 01:22:17,6,"13,4","60,6"
2016-03-26 01:52:17,6,"13,4","60,6"
2016-03-26 02:22:17,6,"13,4","60,6"
2016-03-26 02:52:17,6,"13,3","60,6"
2016-03-26 03:22:17,6,"13,3","60,6"
2016-03-26 03:52:17,6,"13,3","60,6"
2016-03-26 04:22:17,6,"13,3","60,6"
2016-03-26 04:52:17,6,"13,3","60,6"
2016-03-26 05:22:17,6,"13,2","60,6"
2016-03-26 05:52:17,6,"13,2","60,6"
2016-03-26 06:22:17,6,"13,2","60,2"
2016-03-26 06:52:17,6,"13,2","60,6"
2016-03-26 07:22:17,6,"13,2","60,2"
2016-03-26 07:52:17,6,"13,2","60,6"
2016-03-26 08:22:17,6,"13,2","60,6"
2016-03-26 08:52:17,6,"13,2","60,2"
2016-03-26 09:22:17,6,"13,2","60,6"
2016-03-26 09:52:17,6,"13,2","60,6"
2016-03-26 10:22:17,6,"13,2","60,6"
2016-03-26 10:52:17,6,"13,3","61,1"
2016-03-26 11:22:17,6,"13,3","61,2"
2016-03-26 11:52:17,6,"13,4","60,2"
2016-03-26 12:22:17,6,"13,4","60,2"
2016-03-26 12:52:17,6,"13,4","60,6"
2016-03-26 13:22:17,6,"13,4","60,6"
2016-03-26 13:52:17,6,"13,4","61,2"
2016-03-26 14:22:17,6,"13,4","61,2"
2016-03-26 14:52:17,6,"13,5","61,2"
2016-03-26 15:22:17,6,"13,5","61,2"
2016-03-26 15:52:17,6,"13,6","61,2"
2016-03-26 16:22:17,6,"13,7","61,2"
2016-03-26 16:52:17,6,"13,7","61,2"
2016-03-26 17:22:17,6,"13,7","61,2"
2016-03-26 17:52:17,6,"13,7","61,2"
2016-03-26 18:22:17,6,"13,8","60,6"
2016-03-26 18:52:17,6,"13,7","60,6"
2016-03-26 19:22:17,6,"13,7","60,6"
2016-03-26 19:52:17,6,"13,7","61,2"
